step,train_loss
1256,0.358126163482666
1257,0.38219526410102844
1258,0.3210524618625641
1259,0.47113558650016785
1260,0.5568721890449524
1261,0.5528254508972168
1262,0.3199402093887329
1263,0.3107326328754425
1264,0.4657222032546997
1265,0.28627249598503113
1266,0.5208449959754944
1267,0.5831689238548279
1268,0.3892435133457184
1269,0.20706290006637573
1270,0.3525746464729309
1271,0.3159700930118561
1272,0.3565962314605713
1273,0.37457743287086487
1274,0.5396093130111694
1275,0.5436297655105591
1276,0.3374858498573303
1277,0.25118112564086914
1278,0.24492596089839935
1279,0.37820178270339966
1280,0.3683812916278839
1281,0.2951068878173828
1282,0.29988375306129456
1283,0.38170430064201355
1284,0.2621394395828247
1285,0.4825963079929352
1286,0.3099678158760071
1287,0.5555691719055176
1288,0.549104630947113
1289,0.3471222221851349
1290,0.43794259428977966
1291,0.3677438199520111
1292,0.3348252773284912
1293,0.40743690729141235
1294,0.32983237504959106
1295,0.4382665455341339
1296,0.4258172810077667
1297,0.5374957919120789
1298,0.4285433888435364
1299,0.3880799114704132
1300,0.6094005107879639
1301,0.496626615524292
1302,0.34443867206573486
1303,0.2656564712524414
1304,0.527653157711029
1305,0.41426679491996765
1306,0.30502936244010925
1307,0.5600000619888306
1308,0.4728684425354004
1309,0.2658539116382599
1310,0.265503466129303
1311,0.36728113889694214
1312,0.4242059886455536
1313,0.5408843159675598
1314,0.4005228877067566
1315,0.3809477984905243
1316,0.3449452817440033
1317,0.4652601182460785
1318,0.40290093421936035
1319,0.3861880600452423
1320,0.38474684953689575
1321,0.2957344651222229
1322,0.3727530241012573
1323,0.4346614181995392
1324,0.5477403402328491
1325,0.39258480072021484
1326,0.2357797771692276
1327,0.5995075702667236
1328,0.3755720555782318
1329,0.32941076159477234
1330,0.37833964824676514
1331,0.28666430711746216
1332,0.48675116896629333
1333,0.504480242729187
1334,0.4844333529472351
1335,0.29093676805496216
1336,0.3760910928249359
1337,0.38800498843193054
1338,0.3439350128173828
1339,0.24641308188438416
1340,0.36966991424560547
1341,0.2670433223247528
1342,0.2817930579185486
1343,0.4761762022972107
1344,0.43208783864974976
1345,0.3488723933696747
1346,0.3503558933734894
1347,0.252407044172287
1348,0.7513754367828369
1349,0.4402429163455963
1350,0.4814538061618805
1351,0.392328679561615
1352,0.33353766798973083
1353,0.4011784791946411
1354,0.26704949140548706
1355,0.3224217891693115
1356,0.3144930899143219
1357,0.3265147805213928
1358,0.5267200469970703
1359,0.48836463689804077
1360,0.3672054409980774
1361,0.43262434005737305
1362,0.3024456799030304
1363,0.4784781336784363
1364,0.49750247597694397
1365,0.5604445338249207
1366,0.38047128915786743
1367,0.3188605010509491
1368,0.5334722399711609
1369,0.3863449990749359
1370,0.5629920363426208
1371,0.344188928604126
1372,0.2713846266269684
1373,0.44939130544662476
1374,0.45685768127441406
1375,0.2816768288612366
1376,0.28336387872695923
1377,0.5540434122085571
1378,0.2898208200931549
1379,0.30452802777290344
1380,0.36735257506370544
1381,0.40617871284484863
1382,0.3175441026687622
1383,0.42457258701324463
1384,0.30252283811569214
1385,0.3745310604572296
1386,0.2776145339012146
1387,0.23948411643505096
1388,0.30897146463394165
1389,0.4033789038658142
1390,0.4892401397228241
1391,0.5123019814491272
1392,0.4740622043609619
1393,0.46135199069976807
1394,0.41414645314216614
1395,0.3110296130180359
1396,0.264133095741272
1397,0.29615041613578796
1398,0.37170931696891785
1399,0.574376106262207
1400,0.5106213092803955
1401,0.32936906814575195
1402,0.3993087112903595
1403,0.2989758551120758
1404,0.2958730459213257
1405,0.4637948274612427
1406,0.41792169213294983
1407,0.4136476516723633
1408,0.4391617178916931
1409,0.3175315856933594
1410,0.3352796733379364
1411,0.3236949145793915
1412,0.45370447635650635
1413,0.4068472683429718
1414,0.4830898940563202
1415,0.4960436224937439
1416,0.568335771560669
1417,0.2843048870563507
1418,0.42806297540664673
1419,0.3890917897224426
1420,0.2586926221847534
1421,0.387248694896698
1422,0.5625632405281067
1423,0.29209649562835693
1424,0.4831870198249817
1425,0.48360535502433777
1426,0.4099806845188141
1427,0.44567689299583435
1428,0.4633314907550812
1429,0.5381675958633423
1430,0.47058117389678955
1431,0.46550291776657104
1432,0.3167702555656433
1433,0.38566917181015015
1434,0.4394604563713074
1435,0.45810791850090027
1436,0.36505070328712463
1437,0.3065989911556244
1438,0.39843475818634033
1439,0.4457736015319824
1440,0.4192425608634949
1441,0.3183792531490326
1442,0.28645557165145874
1443,0.3714945912361145
1444,0.5688267946243286
1445,0.36970120668411255
1446,0.46741777658462524
1447,0.3477959930896759
1448,0.4515579640865326
1449,0.45878031849861145
1450,0.36376991868019104
1451,0.3864533305168152
1452,0.3713471591472626
1453,0.29510965943336487
1454,0.4459769129753113
1455,0.20242272317409515
1456,0.23867972195148468
1457,0.2731112539768219
1458,0.5261080265045166
1459,0.28704971075057983
1460,0.3439151644706726
1461,0.439118355512619
1462,0.41697078943252563
1463,0.35141637921333313
1464,0.3642332851886749
1465,0.4042586386203766
1466,0.4268992841243744
1467,0.4859451949596405
1468,0.4551873803138733
1469,0.28003746271133423
1470,0.30838388204574585
1471,0.3850494921207428
1472,0.28235211968421936
1473,0.328393816947937
1474,0.3074159622192383
1475,0.3158520758152008
1476,0.3796575367450714
1477,0.3218410015106201
1478,0.42863354086875916
1479,0.5044941902160645
1480,0.38593345880508423
1481,0.44116535782814026
1482,0.4183158278465271
1483,0.40941357612609863
1484,0.4691332280635834
1485,0.43760016560554504
1486,0.3238861858844757
1487,0.7090725302696228
1488,0.3774723708629608
1489,0.5298076868057251
1490,0.374350905418396
1491,0.40798527002334595
1492,0.4832337498664856
1493,0.4238013029098511
1494,0.41471749544143677
1495,0.27528128027915955
1496,0.3556261360645294
1497,0.6034461259841919
1498,0.3906398117542267
1499,0.32586872577667236
1500,0.29908257722854614
1501,0.4529656767845154
1502,0.2203456461429596
1503,0.42518410086631775
1504,0.43760624527931213
1505,0.2754161059856415
1506,0.4504406154155731
1507,0.3968769311904907
1508,0.47902870178222656
1509,0.29224035143852234
1510,0.32700973749160767
1511,0.4584951400756836
1512,0.3428064286708832
1513,0.3895147442817688
1514,0.36316412687301636
1515,0.606579601764679
1516,0.49025145173072815
1517,0.2224520444869995
1518,0.3648768663406372
1519,0.5484591722488403
1520,0.4084855914115906
1521,0.4013473093509674
1522,0.5150688886642456
1523,0.3165903091430664
1524,0.24260865151882172
1525,0.3844076991081238
1526,0.28186270594596863
1527,0.4149186909198761
1528,0.40016692876815796
1529,0.45262011885643005
1530,0.30501794815063477
1531,0.41886356472969055
1532,0.4529320001602173
1533,0.38584381341934204
1534,0.418429970741272
1535,0.45391932129859924
1536,0.4143904447555542
1537,0.448047012090683
1538,0.3261570632457733
1539,0.2899440824985504
1540,0.3875618875026703
1541,0.6925801038742065
1542,0.2846868932247162
1543,0.36072269082069397
1544,0.43793785572052
1545,0.4367245137691498
1546,0.3192080855369568
1547,0.3668830394744873
1548,0.4214141368865967
1549,0.4028974175453186
1550,0.4113057851791382
1551,0.41214579343795776
1552,0.46482670307159424
1553,0.6235398054122925
1554,0.25692033767700195
1555,0.3169592618942261
1556,0.28454920649528503
1557,0.29813632369041443
1558,0.5077250003814697
1559,0.24204382300376892
1560,0.22660976648330688
1561,0.39591184258461
1562,0.4421587288379669
1563,0.2087380290031433
1564,0.24334047734737396
1565,0.5572382807731628
1566,0.35719913244247437
1567,0.2884475290775299
1568,0.5066792964935303
1569,0.3982839286327362
1570,0.5149053335189819
1571,0.2831501066684723
1572,0.443507581949234
1573,0.36940303444862366
1574,0.5340366363525391
1575,0.4490528702735901
1576,0.7337994575500488
1577,0.42168426513671875
1578,0.31493157148361206
1579,0.4900865852832794
1580,0.27988430857658386
1581,0.4687184691429138
1582,0.46709322929382324
1583,0.26851364970207214
1584,0.37953877449035645
1585,0.2817830741405487
1586,0.34471046924591064
1587,0.2807880640029907
1588,0.3065681755542755
1589,0.48808592557907104
1590,0.4319695234298706
1591,0.44005757570266724
1592,0.36887624859809875
1593,0.32683685421943665
1594,0.4460844397544861
1595,0.32064586877822876
1596,0.42848560214042664
1597,0.4258977472782135
1598,0.367826372385025
1599,0.31872978806495667
1600,0.4780234098434448
1601,0.4488775134086609
1602,0.3876860439777374
1603,0.25890257954597473
1604,0.29183340072631836
1605,0.3787454664707184
1606,0.3593219220638275
1607,0.41375282406806946
1608,0.23053047060966492
1609,0.3751906454563141
1610,0.30550891160964966
1611,0.3380486071109772
1612,0.5703628063201904
1613,0.43422630429267883
1614,0.4930591881275177
1615,0.3077007830142975
1616,0.3223629593849182
1617,0.5074070692062378
1618,0.5136040449142456
1619,0.42667263746261597
1620,0.36642807722091675
1621,0.2794122099876404
1622,0.2933117747306824
1623,0.4311155080795288
1624,0.4182341694831848
1625,0.449789822101593
1626,0.6908482313156128
1627,0.28861576318740845
1628,0.2560436725616455
1629,0.34639954566955566
1630,0.37119266390800476
1631,0.4969857931137085
1632,0.38731908798217773
1633,0.2546764314174652
1634,0.24953989684581757
1635,0.3707800805568695
1636,0.33259308338165283
1637,0.3220221698284149
1638,0.5499150156974792
1639,0.3188481032848358
1640,0.2660742402076721
1641,0.270369291305542
1642,0.3466281294822693
1643,0.3894443213939667
1644,0.3571864366531372
1645,0.27847471833229065
1646,0.4040340185165405
1647,0.41540929675102234
1648,0.4867754280567169
1649,0.317656934261322
1650,0.2766568064689636
1651,0.39615288376808167
1652,0.45611411333084106
1653,0.3612845242023468
1654,0.354229211807251
1655,0.3653033971786499
1656,0.33470624685287476
1657,0.37207210063934326
1658,0.618157684803009
1659,0.4037829339504242
1660,0.4261975884437561
1661,0.24521425366401672
1662,0.4027358591556549
1663,0.6436857581138611
1664,0.42077165842056274
1665,0.48555487394332886
1666,0.4465480446815491
1667,0.3172209858894348
1668,0.4932868778705597
1669,0.5034713745117188
1670,0.2230592966079712
1671,0.5225355625152588
1672,0.3933272063732147
1673,0.5116627812385559
1674,0.49459683895111084
1675,0.34286078810691833
1676,0.5333492755889893
1677,0.4016157388687134
1678,0.3435263931751251
1679,0.279659241437912
1680,0.4358937740325928
1681,0.4139637351036072
1682,0.3061267137527466
1683,0.4918396472930908
1684,0.5419010519981384
1685,0.43448835611343384
1686,0.45715251564979553
1687,0.20127838850021362
1688,0.5784317851066589
1689,0.5252547860145569
1690,0.35939639806747437
1691,0.5493492484092712
1692,0.34647539258003235
1693,0.35348716378211975
1694,0.5194345712661743
1695,0.4916689097881317
1696,0.30525001883506775
1697,0.2743067741394043
1698,0.34909722208976746
1699,0.3735617399215698
1700,0.37699180841445923
1701,0.41162896156311035
1702,0.43234777450561523
1703,0.4425942301750183
1704,0.32158344984054565
1705,0.32037460803985596
1706,0.339862197637558
1707,0.4523869752883911
1708,0.5431793928146362
1709,0.3223333954811096
1710,0.30425959825515747
1711,0.3724503219127655
1712,0.31338977813720703
1713,0.5247184634208679
1714,0.3159971833229065
1715,0.49304279685020447
1716,0.45148980617523193
1717,0.4136912226676941
1718,0.4264892041683197
1719,0.2728063762187958
1720,0.36846527457237244
1721,0.33983394503593445
1722,0.2507556676864624
1723,0.3223422169685364
1724,0.37303048372268677
1725,0.394245445728302
1726,0.2863765358924866
1727,0.3079568147659302
1728,0.2970429062843323
1729,0.3770328462123871
1730,0.3823457360267639
1731,0.46117061376571655
1732,0.3609256148338318
1733,0.37293604016304016
1734,0.4848933815956116
1735,0.23371630907058716
1736,0.48688364028930664
1737,0.4489147365093231
1738,0.2682913839817047
1739,0.3114194869995117
1740,0.33045756816864014
1741,0.5289023518562317
1742,0.3192687928676605
1743,0.2935717701911926
1744,0.2596732974052429
1745,0.30885887145996094
1746,0.41079792380332947
1747,0.2634114623069763
1748,0.4553545415401459
1749,0.47938674688339233
1750,0.3281933665275574
1751,0.3353528678417206
1752,0.42171865701675415
1753,0.5176364779472351
1754,0.29714709520339966
1755,0.3502073585987091
1756,0.33640527725219727
1757,0.2498384714126587
1758,0.49577999114990234
1759,0.3758269250392914
1760,0.3952482044696808
1761,0.3703393340110779
1762,0.38148432970046997
1763,0.35229894518852234
1764,0.29034674167633057
1765,0.4181022346019745
1766,0.46989357471466064
1767,0.5149377584457397
1768,0.42414695024490356
1769,0.7601132392883301
1770,0.44914349913597107
1771,0.27472445368766785
1772,0.2352614402770996
1773,0.46712806820869446
1774,0.2896035313606262
1775,0.2557234466075897
1776,0.34363025426864624
1777,0.2646940350532532
1778,0.2650938928127289
1779,0.46024811267852783
1780,0.4038572907447815
1781,0.2662046253681183
1782,0.3816315233707428
1783,0.31218576431274414
1784,0.3077036738395691
1785,0.48833027482032776
1786,0.2593163251876831
1787,0.43360450863838196
1788,0.2686023414134979
1789,0.2644275426864624
1790,0.42353296279907227
1791,0.3774186968803406
1792,0.40377822518348694
1793,0.3763978183269501
1794,0.3835725784301758
1795,0.4039456844329834
1796,0.4368085563182831
1797,0.2639395296573639
1798,0.456021785736084
1799,0.5490314364433289
1800,0.37976107001304626
1801,0.3185628354549408
1802,0.39198917150497437
1803,0.37119197845458984
1804,0.4300640821456909
1805,0.38931286334991455
1806,0.2578645944595337
1807,0.5314640998840332
1808,0.5281166434288025
1809,0.5316899418830872
1810,0.36766862869262695
1811,0.41538211703300476
1812,0.2773035764694214
1813,0.36623328924179077
1814,0.41050276160240173
1815,0.5697996020317078
1816,0.37769508361816406
1817,0.4652535617351532
1818,0.38959741592407227
1819,0.32240039110183716
1820,0.2850427031517029
1821,0.3153490424156189
1822,0.37857165932655334
