step,train_loss
1256,0.3691507875919342
1257,0.399697482585907
1258,0.3366953432559967
1259,0.48268038034439087
1260,0.5684327483177185
1261,0.5714856386184692
1262,0.3365631401538849
1263,0.32177644968032837
1264,0.4807598888874054
1265,0.3010793924331665
1266,0.5313163995742798
1267,0.5890515446662903
1268,0.4066735804080963
1269,0.2207786738872528
1270,0.3646242022514343
1271,0.33647850155830383
1272,0.3700268864631653
1273,0.3832067847251892
1274,0.55031418800354
1275,0.5561692118644714
1276,0.3488292098045349
1277,0.2659314274787903
1278,0.2592904567718506
1279,0.391738623380661
1280,0.37586674094200134
1281,0.3070324659347534
1282,0.3197058439254761
1283,0.3994029760360718
1284,0.2782150208950043
1285,0.4989173114299774
1286,0.3244472146034241
1287,0.5658516883850098
1288,0.5663620829582214
1289,0.36289075016975403
1290,0.45068204402923584
1291,0.38067537546157837
1292,0.34488630294799805
1293,0.42337295413017273
1294,0.3450988531112671
1295,0.4600762724876404
1296,0.4371463656425476
1297,0.5531966686248779
1298,0.44687288999557495
1299,0.39939990639686584
1300,0.6216201186180115
1301,0.5129560828208923
1302,0.35404694080352783
1303,0.2769816517829895
1304,0.5481375455856323
1305,0.4331335425376892
1306,0.3229868412017822
1307,0.5757479667663574
1308,0.48542070388793945
1309,0.2809159755706787
1310,0.28377270698547363
1311,0.37852028012275696
1312,0.4392240643501282
1313,0.5547003746032715
1314,0.4208270013332367
1315,0.39414554834365845
1316,0.355792760848999
1317,0.4762580096721649
1318,0.4217146337032318
1319,0.4079374372959137
1320,0.3986093997955322
1321,0.3083725571632385
1322,0.39428478479385376
1323,0.4461071193218231
1324,0.5620778799057007
1325,0.4032934010028839
1326,0.24876205623149872
1327,0.6101329922676086
1328,0.38728925585746765
1329,0.3459045886993408
1330,0.3926878273487091
1331,0.3028082847595215
1332,0.49765098094940186
1333,0.5203841924667358
1334,0.4957544207572937
1335,0.2992130517959595
1336,0.3914927542209625
1337,0.3969762325286865
1338,0.354608416557312
1339,0.2604851722717285
1340,0.38140740990638733
1341,0.2804844379425049
1342,0.3013443052768707
1343,0.486704021692276
1344,0.45051759481430054
1345,0.3616895079612732
1346,0.3611547350883484
1347,0.26977890729904175
1348,0.7658215761184692
1349,0.45794418454170227
1350,0.5002736449241638
1351,0.4135684072971344
1352,0.3503519892692566
1353,0.4104612469673157
1354,0.2808292806148529
1355,0.33814048767089844
1356,0.33387988805770874
1357,0.34093737602233887
1358,0.5403432846069336
1359,0.49983352422714233
1360,0.38028767704963684
1361,0.4419099986553192
1362,0.3191983699798584
1363,0.49357134103775024
1364,0.5162743330001831
1365,0.585716187953949
1366,0.3912028968334198
1367,0.32899096608161926
1368,0.5526836514472961
1369,0.40393969416618347
1370,0.5786482691764832
1371,0.3621491491794586
1372,0.2882648706436157
1373,0.46831414103507996
1374,0.4737853407859802
1375,0.2987954318523407
1376,0.2979685366153717
1377,0.5666782855987549
1378,0.30473044514656067
1379,0.31837815046310425
1380,0.38421425223350525
1381,0.42622578144073486
1382,0.33018413186073303
1383,0.44569194316864014
1384,0.31701749563217163
1385,0.3896896541118622
1386,0.28912240266799927
1387,0.2563727796077728
1388,0.32023748755455017
1389,0.42082855105400085
1390,0.5099804997444153
1391,0.5287337899208069
1392,0.4876164197921753
1393,0.4808410704135895
1394,0.4252711534500122
1395,0.32608869671821594
1396,0.2775537371635437
1397,0.3102000951766968
1398,0.38369354605674744
1399,0.5926740169525146
1400,0.53444504737854
1401,0.3456476926803589
1402,0.4106728732585907
1403,0.31645679473876953
1404,0.3105373680591583
1405,0.4895588755607605
1406,0.4352817237377167
1407,0.4260082244873047
1408,0.4618661403656006
1409,0.32436683773994446
1410,0.34814783930778503
1411,0.3385355472564697
1412,0.46981993317604065
1413,0.43130069971084595
1414,0.5053922533988953
1415,0.5085671544075012
1416,0.5862810611724854
1417,0.2946734130382538
1418,0.4391559958457947
1419,0.405923068523407
1420,0.26953592896461487
1421,0.4067675471305847
1422,0.5814846754074097
1423,0.3071519136428833
1424,0.4973284602165222
1425,0.503170907497406
1426,0.42777255177497864
1427,0.4664852023124695
1428,0.47911012172698975
1429,0.552433431148529
1430,0.4827136993408203
1431,0.4801885187625885
1432,0.3283078372478485
1433,0.39716023206710815
1434,0.4581969678401947
1435,0.47232288122177124
1436,0.38614773750305176
1437,0.31977102160453796
1438,0.4230310916900635
1439,0.4660133123397827
1440,0.43864405155181885
1441,0.32808011770248413
1442,0.29663777351379395
1443,0.3846278786659241
1444,0.587106466293335
1445,0.38390401005744934
1446,0.48373210430145264
1447,0.36446109414100647
1448,0.47170138359069824
1449,0.47559648752212524
1450,0.3766499161720276
1451,0.40247535705566406
1452,0.38968515396118164
1453,0.30877256393432617
1454,0.4571201503276825
1455,0.21491123735904694
1456,0.2564287781715393
1457,0.2893415093421936
1458,0.5432267189025879
1459,0.30288028717041016
1460,0.352106511592865
1461,0.4472774267196655
1462,0.4407930374145508
1463,0.36703765392303467
1464,0.3769564628601074
1465,0.41330185532569885
1466,0.43971580266952515
1467,0.4946971535682678
1468,0.46675369143486023
1469,0.29114124178886414
1470,0.3284575343132019
1471,0.4050396680831909
1472,0.3011062741279602
1473,0.3396986722946167
1474,0.3204514682292938
1475,0.32898131012916565
1476,0.39417746663093567
1477,0.3383392095565796
1478,0.4544094204902649
1479,0.5201666951179504
1480,0.40273329615592957
1481,0.46136951446533203
1482,0.4391109347343445
1483,0.42427733540534973
1484,0.4898363947868347
1485,0.4578893184661865
1486,0.3344593644142151
1487,0.7192894220352173
1488,0.3962792754173279
1489,0.5528849959373474
1490,0.391959011554718
1491,0.43031150102615356
1492,0.5037691593170166
1493,0.4425528049468994
1494,0.4273589551448822
1495,0.29301267862319946
1496,0.37222713232040405
1497,0.6199333667755127
1498,0.40347999334335327
1499,0.3407677114009857
1500,0.3122384548187256
1501,0.46167758107185364
1502,0.2381560504436493
1503,0.43881022930145264
1504,0.4509883522987366
1505,0.28744804859161377
1506,0.4667978286743164
1507,0.4160272181034088
1508,0.4914882183074951
1509,0.30953672528266907
1510,0.34290948510169983
1511,0.47355788946151733
1512,0.3580193519592285
1513,0.40220075845718384
1514,0.37683701515197754
1515,0.6167961955070496
1516,0.5057989358901978
1517,0.24069614708423615
1518,0.38407376408576965
1519,0.5728416442871094
1520,0.4220416843891144
1521,0.4165840744972229
1522,0.5328249931335449
1523,0.33098018169403076
1524,0.2580725848674774
1525,0.4049735963344574
1526,0.29319190979003906
1527,0.43697765469551086
1528,0.41344237327575684
1529,0.4679344594478607
1530,0.3227890431880951
1531,0.4385555684566498
1532,0.4711313843727112
1533,0.39683765172958374
1534,0.42838209867477417
1535,0.47314274311065674
1536,0.4359228014945984
1537,0.46181875467300415
1538,0.339094340801239
1539,0.3059028089046478
1540,0.4088634252548218
1541,0.7127438187599182
1542,0.3002792000770569
1543,0.37530770897865295
1544,0.4505060911178589
1545,0.4447290897369385
1546,0.33222469687461853
1547,0.3809523582458496
1548,0.42995816469192505
1549,0.427868127822876
1550,0.4223872125148773
1551,0.4224000573158264
1552,0.4760546088218689
1553,0.6377103328704834
1554,0.2684129476547241
1555,0.3288419842720032
1556,0.2974031865596771
1557,0.3123840093612671
1558,0.5300778150558472
1559,0.25886309146881104
1560,0.24392962455749512
1561,0.40543487668037415
1562,0.46530869603157043
1563,0.2259826809167862
1564,0.262117862701416
1565,0.5715754628181458
1566,0.37773191928863525
1567,0.30310922861099243
1568,0.5267888307571411
1569,0.4239400029182434
1570,0.5368455052375793
1571,0.29518795013427734
1572,0.46441107988357544
1573,0.38846758008003235
1574,0.5492845773696899
1575,0.46452081203460693
1576,0.7553011178970337
1577,0.4312722682952881
1578,0.33171796798706055
1579,0.5065771341323853
1580,0.29552167654037476
1581,0.47874242067337036
1582,0.4826584458351135
1583,0.28543931245803833
1584,0.39398446679115295
1585,0.3006182312965393
1586,0.3598897159099579
1587,0.29660362005233765
1588,0.32083815336227417
1589,0.500134289264679
1590,0.44403570890426636
1591,0.4643678665161133
1592,0.38227981328964233
1593,0.3467414379119873
1594,0.4692685604095459
1595,0.33928725123405457
1596,0.44586026668548584
1597,0.4388444721698761
1598,0.38547787070274353
1599,0.33454960584640503
1600,0.489702045917511
1601,0.4622761905193329
1602,0.4037650227546692
1603,0.27631688117980957
1604,0.3101060688495636
1605,0.39120805263519287
1606,0.37337517738342285
1607,0.4206063449382782
1608,0.2476065456867218
1609,0.3876595199108124
1610,0.3211924433708191
1611,0.35406315326690674
1612,0.5818843841552734
1613,0.44888678193092346
1614,0.5087615251541138
1615,0.3205697536468506
1616,0.33829963207244873
1617,0.5149319767951965
1618,0.5292968153953552
1619,0.44348594546318054
1620,0.3858906030654907
1621,0.29309675097465515
1622,0.30503520369529724
1623,0.4427897334098816
1624,0.4260481297969818
1625,0.4653637409210205
1626,0.7034066319465637
1627,0.2999807894229889
1628,0.2742350995540619
1629,0.3580546975135803
1630,0.3866814076900482
1631,0.5060960650444031
1632,0.39516976475715637
1633,0.26988980174064636
1634,0.26225975155830383
1635,0.39011672139167786
1636,0.34459903836250305
1637,0.33884555101394653
1638,0.56246417760849
1639,0.33577239513397217
1640,0.2811117470264435
1641,0.2880789339542389
1642,0.3579463064670563
1643,0.41346362233161926
1644,0.3663642406463623
1645,0.28880295157432556
1646,0.4227772355079651
1647,0.423237144947052
1648,0.4958727955818176
1649,0.33305490016937256
1650,0.2902453541755676
1651,0.41036948561668396
1652,0.4735099971294403
1653,0.382427453994751
1654,0.3645525276660919
1655,0.3818527162075043
1656,0.3567167818546295
1657,0.3851184546947479
1658,0.6424492001533508
1659,0.42248398065567017
1660,0.4519363343715668
1661,0.26090824604034424
1662,0.42095115780830383
1663,0.668052077293396
1664,0.433651328086853
1665,0.4978317618370056
1666,0.4614012837409973
1667,0.32872796058654785
1668,0.5054022669792175
1669,0.517873227596283
1670,0.23687879741191864
1671,0.5421546697616577
1672,0.41018712520599365
1673,0.5248695611953735
1674,0.5119125843048096
1675,0.35453230142593384
1676,0.5471328496932983
1677,0.41324886679649353
1678,0.354083776473999
1679,0.2980044484138489
1680,0.4570299983024597
1681,0.4328841269016266
1682,0.3221650719642639
1683,0.5111108422279358
1684,0.5674173831939697
1685,0.4516861140727997
1686,0.47678107023239136
1687,0.21507488191127777
1688,0.6046693325042725
1689,0.541637122631073
1690,0.368999719619751
1691,0.565226674079895
1692,0.362709105014801
1693,0.36334672570228577
1694,0.5296748280525208
1695,0.5118170976638794
1696,0.31996840238571167
1697,0.2880745232105255
1698,0.36479154229164124
1699,0.38986703753471375
1700,0.39457952976226807
1701,0.4239821434020996
1702,0.45145297050476074
1703,0.45747411251068115
1704,0.3379236161708832
1705,0.3351517915725708
1706,0.35403990745544434
1707,0.4645492434501648
1708,0.5622339248657227
1709,0.33730652928352356
1710,0.31852957606315613
1711,0.3898898959159851
1712,0.33194974064826965
1713,0.5438488721847534
1714,0.3297017812728882
1715,0.5142239332199097
1716,0.4680146872997284
1717,0.4345911741256714
1718,0.4491727352142334
1719,0.29174724221229553
1720,0.3849273920059204
1721,0.3556704819202423
1722,0.2672548294067383
1723,0.3401782214641571
1724,0.39562809467315674
1725,0.40500712394714355
1726,0.298566609621048
1727,0.32382482290267944
1728,0.3130311965942383
1729,0.39217066764831543
1730,0.39660167694091797
1731,0.47331398725509644
1732,0.3743743300437927
1733,0.3884795308113098
1734,0.5097770094871521
1735,0.24793140590190887
1736,0.5127291083335876
1737,0.4681897759437561
1738,0.28510117530822754
1739,0.3231758773326874
1740,0.3380226492881775
1741,0.5421708226203918
1742,0.33381736278533936
1743,0.30704328417778015
1744,0.27556055784225464
1745,0.32214248180389404
1746,0.41658657789230347
1747,0.2781117558479309
1748,0.4689828157424927
1749,0.5035490989685059
1750,0.3441393971443176
1751,0.34825778007507324
1752,0.44374528527259827
1753,0.5318588018417358
1754,0.3166317045688629
1755,0.36580926179885864
1756,0.35327544808387756
1757,0.2677735686302185
1758,0.5167112946510315
1759,0.40143904089927673
1760,0.4078686833381653
1761,0.38567453622817993
1762,0.3938838541507721
1763,0.36440661549568176
1764,0.309383749961853
1765,0.4386119544506073
1766,0.4864006042480469
1767,0.5240589380264282
1768,0.440110445022583
1769,0.776024580001831
1770,0.4603383541107178
1771,0.29008153080940247
1772,0.2513999938964844
1773,0.47299468517303467
1774,0.30990704894065857
1775,0.26616397500038147
1776,0.3559914231300354
1777,0.28017711639404297
1778,0.27937430143356323
1779,0.47743362188339233
1780,0.4240095615386963
1781,0.27970272302627563
1782,0.4097142815589905
1783,0.32617810368537903
1784,0.3267725110054016
1785,0.5104309916496277
1786,0.27631133794784546
1787,0.4531078636646271
1788,0.28709840774536133
1789,0.28160661458969116
1790,0.43856191635131836
1791,0.40239834785461426
1792,0.4127582609653473
1793,0.39370882511138916
1794,0.40582844614982605
1795,0.41355907917022705
1796,0.4451705515384674
1797,0.28514671325683594
1798,0.47428858280181885
1799,0.5718223452568054
1800,0.40131691098213196
1801,0.3318087160587311
1802,0.40752163529396057
1803,0.3866775631904602
1804,0.4469248056411743
1805,0.40339893102645874
1806,0.2737208604812622
1807,0.5455564260482788
1808,0.5395756959915161
1809,0.5395423769950867
1810,0.38238897919654846
1811,0.43057113885879517
1812,0.29313790798187256
1813,0.38068872690200806
1814,0.4294593632221222
1815,0.5838534832000732
1816,0.39942359924316406
1817,0.4799109697341919
1818,0.40568703413009644
1819,0.34001481533050537
1820,0.30059996247291565
1821,0.3283476233482361
1822,0.39384061098098755
