step,train_loss
10662,0.36945176124572754
10663,0.3324124217033386
10664,0.40731191635131836
10665,0.4012720584869385
10666,0.6011359095573425
10667,0.3536382019519806
10668,0.7639698386192322
10669,0.4748164415359497
10670,0.4608778953552246
10671,0.47541987895965576
10672,0.4308920204639435
10673,0.3539087176322937
10674,0.4392324388027191
10675,0.5111340284347534
10676,0.4817916452884674
10677,0.3618481755256653
10678,0.5342441201210022
10679,0.39082854986190796
10680,0.47218310832977295
10681,0.41379135847091675
10682,0.3816555142402649
10683,0.5771573185920715
10684,0.39478278160095215
10685,0.6465231776237488
10686,0.46331214904785156
10687,0.6161306500434875
10688,0.36348119378089905
10689,0.6322069764137268
10690,0.4692329168319702
10691,0.6194384098052979
10692,0.5544846057891846
10693,0.5773521661758423
10694,0.3186517655849457
10695,0.3162382245063782
10696,0.3260965943336487
10697,0.26624414324760437
10698,0.7510791420936584
10699,0.5671706199645996
10700,0.3303999602794647
10701,0.5843331813812256
10702,0.43746593594551086
10703,0.36999085545539856
10704,0.39759036898612976
10705,0.3677078187465668
10706,0.4864640533924103
10707,0.4488345980644226
10708,0.41616290807724
10709,0.3173184394836426
10710,0.29746994376182556
10711,0.6166448593139648
10712,0.49490800499916077
10713,0.37515789270401
10714,0.3251937925815582
10715,0.9760059118270874
10716,0.37216490507125854
10717,0.41405603289604187
10718,0.41866180300712585
10719,0.3747642934322357
10720,0.5598152875900269
10721,0.41991227865219116
10722,0.45371147990226746
10723,0.33842581510543823
10724,0.36486726999282837
10725,0.5165578126907349
10726,0.6240936517715454
10727,0.42865967750549316
10728,0.5529143214225769
10729,0.40080079436302185
10730,0.43167418241500854
10731,0.3929349482059479
10732,0.5162952542304993
10733,0.759849488735199
10734,0.4573338031768799
10735,0.6576259136199951
10736,0.3826538920402527
10737,0.3699824810028076
10738,0.49552440643310547
10739,0.37156736850738525
10740,0.4218069911003113
10741,0.4312255382537842
10742,0.5949225425720215
10743,0.4295712113380432
10744,0.4800945520401001
10745,0.6863966584205627
10746,0.3245144486427307
10747,0.533073365688324
10748,0.5810317397117615
10749,0.9102715253829956
10750,0.4625757336616516
10751,0.4419538676738739
10752,0.412567138671875
10753,0.6182113289833069
10754,0.4079253375530243
10755,0.3310336172580719
10756,0.395012766122818
10757,0.47069448232650757
10758,0.5381697416305542
10759,0.6075542569160461
10760,0.43837177753448486
10761,0.6143890023231506
10762,0.6868306994438171
10763,0.4194701313972473
10764,0.6204658150672913
10765,0.6744853258132935
10766,0.3704177439212799
10767,0.41943061351776123
10768,0.5947948694229126
10769,0.5150298476219177
10770,0.6700159311294556
10771,0.3769180178642273
10772,0.4287513494491577
10773,0.46168333292007446
10774,0.4139818251132965
10775,0.39819997549057007
10776,0.46278950572013855
10777,0.4806245267391205
10778,0.3162582516670227
10779,0.5602463483810425
10780,0.8336392641067505
10781,0.3476457893848419
10782,0.5276615619659424
10783,0.5232495665550232
10784,0.3741583526134491
10785,0.35406091809272766
10786,0.37544822692871094
10787,0.325729101896286
10788,0.38845789432525635
10789,0.500819742679596
10790,0.6758368611335754
10791,0.46931082010269165
10792,0.49994033575057983
10793,0.3441661596298218
10794,0.4211631417274475
10795,0.3358890414237976
10796,0.5111068487167358
10797,0.32105690240859985
10798,0.5265893936157227
10799,0.4158935546875
10800,0.6080857515335083
10801,0.33096396923065186
10802,0.2870112657546997
10803,0.3613128960132599
10804,0.41803279519081116
10805,0.3261185586452484
10806,0.6460987329483032
10807,0.6813719272613525
10808,0.34717249870300293
10809,0.7019121646881104
10810,0.5977045297622681
10811,0.47091805934906006
10812,0.42777401208877563
10813,0.4062575399875641
10814,0.6548660397529602
10815,0.30595386028289795
10816,0.34454360604286194
10817,0.5032113790512085
10818,0.7118889093399048
10819,0.2915745973587036
10820,0.3895220160484314
10821,0.49291157722473145
10822,0.5355512499809265
10823,0.532017707824707
10824,0.5776169300079346
10825,0.8252288699150085
10826,0.47604900598526
10827,0.5373278260231018
10828,0.3346846401691437
10829,0.3266119956970215
10830,0.4228785037994385
10831,0.7738007307052612
10832,0.483601838350296
10833,0.364973783493042
10834,0.4427361488342285
10835,0.341305136680603
10836,0.5539222359657288
10837,0.4611576795578003
10838,0.49962007999420166
10839,0.3239721655845642
10840,0.6243206262588501
10841,0.531187891960144
10842,0.6371059417724609
10843,0.7580512762069702
10844,0.3827276825904846
10845,0.8185330629348755
10846,0.561141848564148
10847,0.5139629244804382
10848,0.32155314087867737
10849,0.5426515936851501
10850,0.602576732635498
10851,0.44468802213668823
10852,0.43006545305252075
10853,0.3736630380153656
10854,0.6963955163955688
10855,0.46515360474586487
10856,0.42663875222206116
10857,0.29028764367103577
10858,0.37664440274238586
10859,0.32844308018684387
10860,0.7710740566253662
10861,0.3212887942790985
10862,0.31980451941490173
10863,0.40407440066337585
10864,0.5500350594520569
10865,0.635144829750061
10866,0.4416118860244751
10867,0.5718421936035156
10868,0.3919273018836975
10869,0.38334259390830994
10870,0.5956178307533264
10871,0.33241236209869385
10872,0.665961503982544
10873,0.5237991809844971
10874,0.4308375120162964
10875,0.34679171442985535
10876,0.5212394595146179
10877,0.5779268741607666
10878,0.3846406936645508
10879,0.38957133889198303
10880,0.46783122420310974
10881,0.5013496279716492
10882,0.46410372853279114
10883,0.5795088410377502
10884,0.6069357991218567
10885,0.4658823311328888
10886,0.35891398787498474
10887,0.30710694193840027
10888,0.4028029441833496
10889,0.5265200138092041
10890,0.5809763669967651
10891,0.40412789583206177
10892,0.33808633685112
10893,0.4699389934539795
10894,0.634151816368103
10895,0.3609699606895447
10896,0.34893739223480225
10897,0.315790057182312
10898,0.4476941227912903
10899,0.4120021462440491
10900,0.6771187782287598
10901,0.3280546963214874
10902,0.40763312578201294
10903,0.5303645730018616
10904,0.5990282297134399
10905,0.417147159576416
10906,0.30655086040496826
10907,0.4355866312980652
10908,0.3843010365962982
10909,0.6843693256378174
10910,0.32196950912475586
10911,0.45699164271354675
10912,0.8088691234588623
10913,0.45655056834220886
10914,0.5457360744476318
10915,0.47867846488952637
10916,0.37534117698669434
10917,0.2810468077659607
10918,0.3518299460411072
10919,0.7444718480110168
10920,0.5110312104225159
10921,0.44316932559013367
10922,0.4597518742084503
10923,0.4723038077354431
10924,0.6366627812385559
10925,0.4376388490200043
10926,0.48310714960098267
10927,0.47184133529663086
10928,0.489067941904068
10929,0.4020220637321472
10930,0.47064638137817383
10931,0.36731696128845215
10932,0.3515729308128357
10933,0.31953898072242737
10934,0.6602239608764648
10935,0.31996315717697144
10936,0.32098835706710815
10937,0.6505553722381592
10938,0.6346229910850525
10939,0.41970694065093994
10940,0.4306294620037079
10941,0.5500233173370361
10942,0.5467987060546875
10943,0.41232186555862427
10944,0.4727053642272949
10945,0.6864714026451111
10946,0.6795238852500916
10947,0.3080291748046875
10948,0.5271755456924438
10949,0.32794955372810364
10950,0.4173455834388733
10951,0.5818354487419128
10952,0.4728987216949463
10953,0.36756542325019836
10954,0.41393688321113586
10955,0.3978567123413086
10956,0.8005623817443848
10957,0.4161894619464874
10958,0.405983030796051
10959,0.5301513671875
10960,0.42690467834472656
10961,0.758823037147522
10962,0.5525397658348083
10963,0.5039294958114624
10964,0.38870763778686523
10965,0.32523271441459656
10966,0.6828972697257996
10967,0.6570010185241699
10968,0.3518418073654175
10969,0.47306564450263977
10970,0.6179770827293396
10971,0.4963802695274353
10972,0.3435496687889099
10973,0.578862190246582
10974,0.5039191246032715
10975,0.4581207036972046
10976,0.5795758366584778
10977,0.5503749251365662
10978,0.5174618363380432
10979,0.38286256790161133
10980,0.3985348045825958
10981,0.4165099859237671
10982,0.5429117679595947
10983,0.500422477722168
10984,0.3159373998641968
10985,0.49307477474212646
10986,0.3415297269821167
10987,0.3338220715522766
10988,0.33845165371894836
10989,0.5426581501960754
10990,0.45432138442993164
10991,0.6103556156158447
10992,0.37712180614471436
10993,0.6116852760314941
10994,0.4320169985294342
10995,0.29702886939048767
10996,0.6499446630477905
10997,0.6104457378387451
10998,0.6907299160957336
10999,0.4870804250240326
11000,0.4826453626155853
11001,0.49256110191345215
11002,0.5989272594451904
11003,0.4324255883693695
11004,0.3912966251373291
11005,0.470039039850235
11006,0.3748927116394043
11007,0.7394839525222778
11008,0.33419013023376465
11009,0.3678351044654846
11010,0.45818912982940674
11011,0.40029487013816833
11012,0.5673297643661499
11013,0.39352601766586304
11014,0.49577727913856506
11015,0.5209056735038757
11016,0.442775160074234
11017,0.5751986503601074
11018,0.5077991485595703
11019,0.6264315843582153
11020,0.7777520418167114
11021,0.5354966521263123
11022,0.5948284268379211
11023,0.46516430377960205
11024,0.3973691463470459
11025,0.4780062437057495
11026,0.3659740686416626
11027,0.4595445990562439
11028,0.5206015110015869
11029,0.7534509301185608
11030,0.2670811414718628
11031,0.3820042312145233
11032,0.41939544677734375
11033,0.5524976849555969
11034,0.3679490089416504
11035,0.5998347401618958
11036,0.5397405624389648
11037,0.5744324326515198
11038,0.476516991853714
11039,0.47267258167266846
11040,0.41935795545578003
11041,0.4510413110256195
11042,0.39691197872161865
11043,0.31268614530563354
11044,0.9850274324417114
11045,0.503995418548584
11046,0.27456027269363403
11047,0.4108673334121704
11048,0.5125946998596191
11049,0.34185847640037537
11050,0.43953898549079895
11051,0.3964229226112366
11052,0.34905216097831726
11053,0.5921919941902161
11054,0.6542614102363586
11055,0.6054894924163818
11056,0.31306135654449463
11057,0.452864408493042
11058,0.32117167115211487
11059,0.3500322103500366
11060,0.6399586200714111
11061,0.5694886445999146
11062,0.35587674379348755
11063,0.6934806108474731
11064,0.4250735342502594
11065,0.3449905514717102
11066,0.3973034620285034
11067,0.601819634437561
11068,0.6650464534759521
11069,0.38181450963020325
11070,0.4046986699104309
11071,0.3273693919181824
11072,0.4812673330307007
11073,0.36771538853645325
11074,0.45191091299057007
11075,0.43137994408607483
11076,0.43637195229530334
11077,0.3745766282081604
11078,0.5001713633537292
11079,0.3186933696269989
11080,0.4002864956855774
11081,0.49517199397087097
11082,0.37422630190849304
11083,0.45174428820610046
11084,0.415469765663147
11085,0.40435591340065
11086,0.6067109107971191
11087,0.3220202922821045
11088,0.38575583696365356
11089,0.38454386591911316
11090,0.37994837760925293
11091,0.3625006377696991
11092,0.4146421551704407
11093,0.3809525668621063
11094,0.45258674025535583
11095,0.40362054109573364
11096,0.448392778635025
11097,0.2955653965473175
11098,0.3780513107776642
11099,0.42834344506263733
11100,0.30929452180862427
11101,0.3733374774456024
11102,0.6306180953979492
11103,0.5830172896385193
11104,0.33998435735702515
11105,0.4312935471534729
11106,0.34332284331321716
11107,0.5787326097488403
11108,0.3723664879798889
11109,0.39907827973365784
11110,0.7333282828330994
11111,0.357622891664505
11112,0.6019698977470398
11113,0.7847492694854736
11114,0.37337157130241394
11115,0.5948342084884644
11116,0.4731535315513611
11117,0.38395801186561584
11118,0.5238759517669678
11119,0.5425093173980713
11120,0.4736396372318268
11121,0.7896639108657837
11122,0.5089787244796753
11123,0.7896207571029663
11124,0.7380725145339966
11125,0.39055418968200684
11126,0.5567522644996643
11127,0.3971392512321472
11128,0.37392765283584595
11129,0.3452909588813782
11130,0.5237665176391602
11131,0.36756542325019836
11132,0.5622469186782837
11133,0.3250870108604431
11134,0.555128812789917
11135,0.4519224166870117
11136,0.3950776159763336
11137,0.582144558429718
11138,0.44599542021751404
11139,0.44752025604248047
11140,0.27084627747535706
11141,0.27405065298080444
11142,0.5910037159919739
11143,0.4766542315483093
11144,0.34534862637519836
11145,0.5765048861503601
11146,0.38789603114128113
11147,0.6665542125701904
11148,0.47476792335510254
11149,0.6739172339439392
11150,0.4755529463291168
11151,0.39849716424942017
11152,0.5000678300857544
11153,0.5100099444389343
11154,0.5815577507019043
11155,0.3571009635925293
11156,0.3403690457344055
11157,0.3006417751312256
11158,0.5427068471908569
11159,0.3728139102458954
11160,0.4580284655094147
11161,0.38542184233665466
11162,0.5419579744338989
11163,0.34096813201904297
11164,0.6606060862541199
11165,0.3624133765697479
11166,0.7294206619262695
11167,0.470986545085907
11168,0.8291534185409546
11169,0.5192647576332092
11170,0.636080265045166
11171,0.40606093406677246
11172,0.5431622862815857
11173,0.308996319770813
11174,0.2872679531574249
11175,0.5941103100776672
11176,0.3886567950248718
11177,0.6116101741790771
11178,0.38255754113197327
11179,0.6161569356918335
11180,0.38941681385040283
11181,0.3643427789211273
11182,0.28902384638786316
11183,0.316415011882782
11184,0.5302948951721191
11185,0.3726833164691925
11186,0.549793541431427
11187,0.27922970056533813
11188,0.47798505425453186
11189,0.42488446831703186
11190,0.4485328793525696
11191,0.3972805142402649
11192,0.40622836351394653
11193,0.735617995262146
11194,0.2999458312988281
11195,0.3678388297557831
11196,0.4116118252277374
11197,0.6642365455627441
11198,0.7236392498016357
11199,0.43083861470222473
11200,0.5127463340759277
11201,0.5840041637420654
11202,0.6676075458526611
11203,0.5205458402633667
11204,0.409363329410553
11205,0.4009559750556946
11206,0.514735758304596
11207,0.4885379672050476
11208,0.5319473147392273
11209,0.3742750585079193
11210,0.8224964141845703
11211,0.6034567356109619
11212,0.557349443435669
11213,0.6080617904663086
11214,0.5722302794456482
11215,0.5474476218223572
11216,0.44098809361457825
11217,0.4165083169937134
11218,0.392874151468277
11219,0.4248814880847931
11220,0.36039355397224426
11221,0.3804672360420227
11222,0.3355085849761963
11223,0.30018308758735657
11224,0.3703061640262604
11225,0.734139084815979
11226,0.4869767427444458
11227,0.35764679312705994
11228,0.34156015515327454
11229,0.36662089824676514
11230,0.5127298831939697
11231,0.43088066577911377
11232,0.40000230073928833
11233,0.4250936806201935
11234,0.34918466210365295
11235,0.41653943061828613
11236,0.2971873879432678
11237,0.393352210521698
11238,0.6034741997718811
11239,0.6347128748893738
11240,0.48108044266700745
11241,0.3614370822906494
11242,0.5127561092376709
11243,0.40694940090179443
11244,0.7722998857498169
11245,0.49579569697380066
11246,0.5812855362892151
11247,0.3865208327770233
11248,0.3601028323173523
11249,0.711875855922699
11250,0.4368366301059723
11251,0.6295998096466064
11252,0.3586999475955963
11253,0.3603547215461731
11254,0.32752642035484314
11255,0.575484037399292
11256,0.4821017384529114
11257,0.34699732065200806
11258,0.4248376190662384
11259,0.3629639744758606
11260,0.5742859840393066
11261,0.4866153597831726
11262,0.39491549134254456
11263,0.41054221987724304
11264,0.2818164527416229
11265,0.4675593674182892
11266,0.41062721610069275
11267,0.4730414152145386
11268,0.41269415616989136
11269,0.6911446452140808
11270,0.47840023040771484
11271,0.619642972946167
11272,0.40861767530441284
11273,0.616981029510498
11274,0.36076924204826355
11275,0.32088834047317505
11276,0.4168170094490051
11277,0.645537257194519
11278,0.8014892935752869
11279,0.41394272446632385
11280,0.4223951995372772
11281,0.6614270806312561
11282,0.5233432054519653
11283,0.32197877764701843
11284,0.34697413444519043
11285,0.3733348846435547
11286,0.3671414852142334
11287,0.3711816072463989
11288,0.6809276938438416
11289,0.42702516913414
11290,0.5244631767272949
11291,0.3895942270755768
11292,0.4264064133167267
11293,0.5913207530975342
11294,0.3640102744102478
11295,0.4219566881656647
11296,0.38882362842559814
11297,0.3591221570968628
11298,0.4721597731113434
11299,0.4173813462257385
11300,0.30010363459587097
11301,0.4956167936325073
11302,0.37877577543258667
11303,0.37095025181770325
11304,0.3154221177101135
11305,0.5432554483413696
11306,0.6779116988182068
11307,0.7491407990455627
11308,0.38673654198646545
11309,0.6231669783592224
11310,0.3027344346046448
11311,0.5838366150856018
11312,0.5734406113624573
11313,0.5516266226768494
11314,0.3053189516067505
11315,0.3751552700996399
11316,0.3454457223415375
11317,0.3203645348548889
11318,0.45026227831840515
11319,0.3545043468475342
11320,0.5182343125343323
11321,0.4897240400314331
11322,0.4608217775821686
11323,0.5995981693267822
11324,0.4795932173728943
11325,0.47398051619529724
11326,0.3872120976448059
11327,0.31570854783058167
11328,0.4629586338996887
11329,0.3584529757499695
11330,0.5782700181007385
11331,0.3397205173969269
11332,0.3544544279575348
11333,0.6968861222267151
11334,0.8210293054580688
11335,0.4350672662258148
11336,0.36917775869369507
11337,0.4224622845649719
11338,0.5703354477882385
11339,0.6081841588020325
11340,0.5175579786300659
11341,0.3699270188808441
11342,0.7793401479721069
11343,0.34997427463531494
11344,0.5532073974609375
11345,0.40561988949775696
11346,0.3357374370098114
11347,0.8002709746360779
11348,0.3891313076019287
11349,0.38735759258270264
11350,0.6669046878814697
11351,0.6857426166534424
11352,0.36767563223838806
11353,0.6792528629302979
11354,0.3196179270744324
11355,0.704510509967804
11356,0.4165217876434326
11357,0.34035587310791016
11358,0.41478902101516724
11359,0.42852815985679626
11360,0.5170948505401611
11361,0.44514918327331543
11362,0.48683440685272217
11363,0.601565420627594
11364,0.6359350085258484
11365,0.36634591221809387
11366,0.39050137996673584
11367,0.41493117809295654
11368,0.35556164383888245
11369,0.3580001890659332
11370,0.3727785348892212
11371,0.42938104271888733
11372,0.41119256615638733
11373,0.622842013835907
11374,0.4923197627067566
11375,0.5530822277069092
11376,0.39561498165130615
11377,0.6349396705627441
11378,0.47548016905784607
11379,0.43160387873649597
11380,0.5640915632247925
11381,0.5364108085632324
11382,0.5960429906845093
11383,0.2948179244995117
11384,0.4480219781398773
11385,0.3257564902305603
11386,0.38228344917297363
11387,0.383342981338501
11388,0.5032299757003784
11389,0.48393550515174866
11390,0.447454571723938
11391,0.3745405077934265
11392,0.32297229766845703
11393,0.43078431487083435
11394,0.4396423101425171
11395,0.3109245002269745
11396,0.6349695920944214
11397,0.45180630683898926
11398,0.5659612417221069
11399,0.3134605884552002
11400,0.4238354563713074
11401,0.46647992730140686
11402,0.4110095202922821
11403,0.6870638728141785
11404,0.5842397809028625
11405,0.6542000770568848
11406,0.48170533776283264
11407,0.3586677312850952
11408,0.6131149530410767
11409,0.4038648009300232
11410,0.4617108106613159
11411,0.3642295002937317
11412,0.6175580024719238
11413,0.6122608184814453
11414,0.48984295129776
11415,0.5579487681388855
11416,0.5737626552581787
11417,0.3870045244693756
11418,0.5488539934158325
11419,0.7112594842910767
11420,0.6447666883468628
11421,0.44957974553108215
11422,0.6087921857833862
11423,0.42780861258506775
11424,0.3552803695201874
11425,0.3861846327781677
11426,0.5983961224555969
11427,0.41261112689971924
11428,0.49737221002578735
11429,0.5148392915725708
11430,0.4087204337120056
11431,0.5721530914306641
11432,0.3517073094844818
11433,0.3176756799221039
11434,0.3139688968658447
11435,0.44846832752227783
11436,0.4117109775543213
11437,0.7355161905288696
11438,0.377051442861557
11439,0.5827987194061279
11440,0.373818576335907
11441,0.5010859966278076
11442,0.761968195438385
11443,0.379757821559906
11444,0.36680683493614197
11445,0.5715460777282715
11446,0.346285879611969
11447,0.3241022825241089
11448,0.6523925065994263
11449,0.5267179012298584
11450,0.6748302578926086
11451,0.34379842877388
11452,0.3021508455276489
11453,0.47666412591934204
11454,0.5947091579437256
11455,0.6089467406272888
11456,0.4170726239681244
11457,0.39998871088027954
11458,0.5008835792541504
11459,0.3827176094055176
11460,0.37491926550865173
11461,0.35877493023872375
11462,0.6488856077194214
11463,0.4529552757740021
11464,0.6777072548866272
11465,0.3305918276309967
11466,0.5501717329025269
11467,0.3802032768726349
11468,0.39327847957611084
11469,0.7220091819763184
11470,0.3830455541610718
11471,0.3140930235385895
11472,0.5782080888748169
11473,0.649832010269165
11474,0.3475426435470581
11475,0.4229079782962799
11476,0.4153924584388733
11477,0.3838091492652893
11478,0.37565675377845764
11479,0.5805008411407471
11480,0.6913288235664368
11481,0.38054895401000977
11482,0.3510841727256775
11483,0.6173781156539917
11484,0.4633105993270874
11485,0.5468116998672485
11486,0.4785282611846924
11487,0.4122568368911743
11488,0.3934866189956665
11489,0.71564781665802
11490,0.6334143877029419
11491,0.7734030485153198
11492,0.45922380685806274
11493,0.5885921120643616
11494,0.5329228639602661
11495,0.5298984050750732
11496,0.3684094250202179
11497,0.5551310181617737
11498,0.6106253862380981
11499,0.5373134016990662
11500,0.6503266096115112
11501,0.3729856312274933
11502,0.597885251045227
11503,0.33579403162002563
11504,0.5942225456237793
11505,0.5979382395744324
11506,0.4109613597393036
11507,0.5920407772064209
11508,0.3942807912826538
11509,0.6048040986061096
11510,0.3861922025680542
11511,0.3495548665523529
11512,0.4517096281051636
11513,0.5936293005943298
11514,0.5544813871383667
11515,0.5433570742607117
11516,0.5602153539657593
11517,0.4378376007080078
11518,0.8252774477005005
11519,0.349930077791214
11520,0.40594422817230225
11521,0.6148154735565186
11522,0.3294023275375366
11523,0.4340096712112427
11524,0.4138265550136566
11525,0.41020065546035767
11526,0.3415907025337219
11527,0.3560830354690552
11528,0.367002010345459
11529,0.8937228322029114
11530,0.39414551854133606
11531,0.6234886050224304
11532,0.38829678297042847
11533,0.4165056347846985
11534,0.5019498467445374
11535,0.4068675637245178
11536,0.4149327874183655
11537,0.3166167736053467
11538,0.6694522500038147
11539,0.40128055214881897
11540,0.4311613142490387
11541,0.3870938718318939
11542,0.5829557180404663
11543,0.4107222557067871
11544,0.504242479801178
11545,0.6143022775650024
11546,0.6361101269721985
11547,0.7202073931694031
11548,0.3869404196739197
11549,0.34254947304725647
11550,0.5723994374275208
11551,0.32462942600250244
11552,0.4008626341819763
11553,0.38707640767097473
11554,0.4259113669395447
11555,0.49183183908462524
11556,0.5008913278579712
11557,0.4807870388031006
11558,0.6518392562866211
11559,0.8014882206916809
11560,0.4889671206474304
11561,0.5895038843154907
11562,0.5872923135757446
11563,0.5395501852035522
11564,0.346267431974411
11565,0.6347014904022217
11566,0.5381319522857666
11567,0.38952046632766724
11568,0.6833292245864868
11569,0.5067681074142456
11570,0.3714768588542938
11571,0.3651512563228607
11572,0.3804587125778198
11573,0.5266119241714478
11574,0.6578593254089355
11575,0.7095740437507629
11576,0.5974021553993225
11577,0.377341628074646
11578,0.35057103633880615
11579,0.49522683024406433
11580,0.5346705317497253
11581,0.31184494495391846
11582,0.6152045130729675
11583,0.3237539529800415
11584,0.3884546458721161
11585,0.4359208643436432
11586,0.6103675365447998
11587,0.4030614197254181
11588,0.3808804750442505
11589,0.43334972858428955
11590,0.6596924066543579
11591,0.3899334669113159
11592,0.4592321813106537
11593,0.6604160070419312
11594,0.3349912166595459
11595,0.4644075334072113
11596,0.5971894860267639
11597,0.46003544330596924
11598,0.37700045108795166
11599,0.31913498044013977
11600,0.8468577861785889
11601,0.3136134147644043
11602,0.5478363037109375
11603,0.395094633102417
11604,0.7382026314735413
11605,0.5053610801696777
11606,0.5361642241477966
11607,0.4548531174659729
11608,0.3772890567779541
11609,0.4052272140979767
11610,0.3781890869140625
11611,0.4004634618759155
11612,0.6530389189720154
11613,0.3447410464286804
11614,0.6876996159553528
11615,0.8219436407089233
11616,0.3264101445674896
11617,0.3845402002334595
11618,0.37390756607055664
11619,0.3533593714237213
11620,0.2996457815170288
11621,0.39504343271255493
11622,0.4755936861038208
11623,0.3637808859348297
11624,0.596470296382904
11625,0.6985397338867188
11626,0.2964298129081726
11627,0.37819528579711914
11628,0.42916548252105713
11629,0.5981941819190979
11630,0.6341617703437805
11631,0.43711739778518677
11632,0.4445929527282715
11633,0.33140069246292114
11634,0.6455792188644409
11635,0.477968692779541
11636,0.6553366780281067
11637,0.6666759848594666
11638,0.3744547963142395
11639,0.47359734773635864
11640,0.5513466596603394
11641,0.3862842619419098
11642,0.511078417301178
11643,0.3143244981765747
11644,0.3793513774871826
11645,0.3515395522117615
11646,0.32825490832328796
11647,0.3283925950527191
11648,0.5697613954544067
11649,0.35736292600631714
11650,0.959450900554657
11651,0.40161412954330444
11652,0.4482671916484833
11653,0.7608155608177185
11654,0.4390302300453186
11655,0.3577340543270111
11656,0.3359600901603699
11657,0.3278779089450836
11658,0.6090621948242188
11659,0.7741703987121582
11660,0.40430212020874023
11661,0.47350582480430603
11662,0.40099525451660156
11663,0.31950002908706665
11664,0.40518784523010254
11665,0.5500001907348633
11666,0.4131467044353485
11667,0.3739500641822815
11668,0.42094114422798157
11669,0.3586512804031372
11670,0.6747310161590576
11671,0.4099765717983246
11672,0.4591730535030365
11673,0.40614309906959534
11674,0.4290991723537445
11675,0.3146776854991913
11676,0.4862384796142578
11677,0.43080800771713257
11678,0.5992300510406494
11679,0.3460085690021515
11680,0.3031095564365387
11681,0.3470742404460907
11682,0.5306017398834229
11683,0.44614729285240173
11684,0.5633149743080139
11685,0.5215051770210266
11686,0.45635658502578735
11687,0.7324211597442627
11688,0.3377440571784973
11689,0.3679649829864502
11690,0.5666197538375854
11691,0.42356443405151367
11692,0.47506335377693176
11693,0.49268150329589844
11694,0.4462590515613556
11695,0.5219594240188599
11696,0.44452306628227234
11697,0.6921314597129822
11698,0.5931447148323059
11699,0.3705793023109436
11700,0.6399804949760437
11701,0.37938472628593445
11702,0.3538229167461395
11703,0.3020055294036865
11704,0.48157280683517456
11705,0.42920807003974915
11706,0.6250760555267334
11707,0.3273603320121765
11708,0.48678088188171387
11709,0.4679851233959198
11710,0.5237582325935364
11711,0.7491177916526794
11712,0.6501728892326355
11713,0.36594146490097046
11714,0.4149475693702698
11715,0.6438771486282349
11716,0.604113757610321
11717,0.6333668231964111
11718,0.5326911807060242
11719,0.8585412502288818
11720,0.28680092096328735
11721,0.6482035517692566
11722,0.5524898767471313
11723,0.5785236358642578
11724,0.35957103967666626
11725,0.6229856014251709
11726,0.37552234530448914
11727,0.7619638442993164
11728,0.47301605343818665
11729,0.6193333268165588
11730,0.5513129830360413
11731,0.483413964509964
11732,0.5288714170455933
11733,0.6935607194900513
11734,0.4099794924259186
11735,0.3581450879573822
11736,0.513100802898407
11737,0.7504339814186096
11738,0.576494038105011
11739,0.5263200998306274
11740,0.3560715615749359
11741,0.44035962224006653
11742,0.37743517756462097
11743,0.6314849853515625
11744,0.3406974673271179
11745,0.3839101493358612
11746,0.5353116989135742
11747,0.29287272691726685
11748,0.27169671654701233
11749,0.43774276971817017
11750,0.59300696849823
11751,0.46521005034446716
11752,0.3997969627380371
11753,0.9224229454994202
11754,0.6957753300666809
11755,0.49255281686782837
11756,0.7776927947998047
11757,0.5398648977279663
11758,0.3695359230041504
11759,0.38215863704681396
11760,0.38002830743789673
11761,0.3948149085044861
11762,0.3946688175201416
11763,0.37082424759864807
11764,0.5283137559890747
11765,0.4253900349140167
11766,0.6014701724052429
11767,0.5772644281387329
11768,0.493455171585083
11769,0.36257204413414
11770,0.3425723910331726
11771,0.38915202021598816
11772,0.5588588118553162
11773,0.2926430404186249
11774,0.45974481105804443
11775,0.5936511754989624
11776,0.4730056822299957
11777,0.4450920820236206
11778,0.4426080286502838
11779,0.503573477268219
11780,0.39117780327796936
11781,0.5771924257278442
11782,0.3581494987010956
11783,0.671028196811676
11784,0.6816297769546509
11785,0.7367455363273621
11786,0.8263944983482361
11787,0.5521826148033142
11788,0.31137099862098694
11789,0.8430203199386597
11790,0.5009433031082153
11791,0.5291023254394531
11792,0.3262042999267578
11793,0.6733255982398987
11794,0.36467939615249634
11795,0.3307775855064392
11796,0.4845001697540283
11797,0.5741821527481079
11798,0.38362419605255127
11799,0.6342343688011169
11800,0.3393779695034027
11801,0.6534857153892517
11802,0.3919296860694885
11803,0.5899232029914856
11804,0.46198582649230957
11805,0.36484313011169434
11806,0.760263979434967
11807,0.707935094833374
11808,0.6772619485855103
11809,0.5603693723678589
11810,0.37411201000213623
11811,0.3439132571220398
11812,0.4675133526325226
11813,0.5989511013031006
11814,0.5895897150039673
11815,0.36106595396995544
11816,0.7101061940193176
11817,0.49958619475364685
11818,0.35809335112571716
11819,0.41275864839553833
11820,0.6202783584594727
11821,0.6565831899642944
11822,0.7389214038848877
11823,0.5760841965675354
11824,0.36258742213249207
11825,0.5049411058425903
11826,0.6057896614074707
11827,0.3329639434814453
11828,0.44200557470321655
11829,0.38245174288749695
11830,0.37068870663642883
11831,0.3547148108482361
11832,0.28963401913642883
11833,0.344601571559906
11834,0.315877228975296
11835,0.3911972641944885
